stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17649,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 4-Wheel Drive High Country,"$61,788",,"5.3L ECOTEC3 V8 WITH ACTIVE FUEL MANAGEMENT, DIREC",Automatic,,,,http://inventory-dmg.assets-cdk.com/0/8/3/14969399380.jpg|http://inventory-dmg.assets-cdk.com/4/8/1/14969399184.jpg|http://inventory-dmg.assets-cdk.com/6/5/3/14969399356.jpg|http://inventory-dmg.assets-cdk.com/7/6/4/14969399467.jpg|http://inventory-dmg.assets-cdk.com/8/6/7/14969399768.jpg|http://inventory-dmg.assets-cdk.com/6/1/8/14969399816.jpg|http://inventory-dmg.assets-cdk.com/9/4/8/14969399849.jpg|http://inventory-dmg.assets-cdk.com/3/3/0/14969400033.jpg|http://inventory-dmg.assets-cdk.com/2/8/2/14969400282.jpg|http://inventory-dmg.assets-cdk.com/1/9/2/14969400291.jpg|http://inventory-dmg.assets-cdk.com/0/0/6/14969400600.jpg|http://inventory-dmg.assets-cdk.com/0/2/9/14969400920.jpg|http://inventory-dmg.assets-cdk.com/2/2/8/14969398822.jpg|http://inventory-dmg.assets-cdk.com/5/6/9/14969398965.jpg|http://inventory-dmg.assets-cdk.com/1/7/5/14969398571.jpg|http://inventory-dmg.assets-cdk.com/6/8/5/14969398586.jpg|http://inventory-dmg.assets-cdk.com/4/3/9/14969400934.jpg|http://inventory-dmg.assets-cdk.com/2/7/9/14969400972.jpg|http://inventory-dmg.assets-cdk.com/6/9/5/14969398596.jpg|http://inventory-dmg.assets-cdk.com/7/8/9/14969398987.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GPA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GPA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GPA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GPA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/int_HQZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/int_HQZ_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_High_Country-Arnprior-ON/3028417813,0,1
17650,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive Custom,"$43,388",,"5.3L ECOTEC3 V8 WITH ACTIVE FUEL MANAGEMENT, DIREC",Automatic,,,,http://inventory-cf.assets-cdk.com/7/5/3/14969444357.jpg|http://inventory-cf.assets-cdk.com/8/5/3/14969444358.jpg|http://inventory-cf.assets-cdk.com/2/2/4/14969444422.jpg|http://inventory-cf.assets-cdk.com/8/2/8/14969444828.jpg|http://inventory-cf.assets-cdk.com/3/2/8/14969444823.jpg|http://inventory-cf.assets-cdk.com/9/7/8/14969444879.jpg|http://inventory-cf.assets-cdk.com/2/6/3/14969445362.jpg|http://inventory-cf.assets-cdk.com/0/8/3/14969445380.jpg|http://inventory-cf.assets-cdk.com/6/0/4/14969445406.jpg|http://inventory-cf.assets-cdk.com/2/6/5/14969445562.jpg|http://inventory-cf.assets-cdk.com/8/7/9/14969443978.jpg|http://inventory-cf.assets-cdk.com/5/6/9/14969443965.jpg|http://inventory-cf.assets-cdk.com/2/9/5/14969443592.jpg|http://inventory-cf.assets-cdk.com/9/4/8/14969443849.jpg|http://inventory-cf.assets-cdk.com/3/4/6/14969445643.jpg|http://inventory-cf.assets-cdk.com/6/9/5/14969443596.jpg|http://inventory-cf.assets-cdk.com/3/9/5/14969443593.jpg|http://inventory-cf.assets-cdk.com/1/6/1/14969444161.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_Custom-Arnprior-ON/3028417833,0,1
17651,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,4WD Crew Cab Short Box SLE,"$51,688",,"5.3L ECOTEC3 V8 WITH ACTIVE FUEL MANAGEMENT, DIREC",Automatic,,,,http://inventory-cf.assets-cdk.com/7/9/6/14969457697.jpg|http://inventory-cf.assets-cdk.com/2/2/5/14969457522.jpg|http://inventory-cf.assets-cdk.com/5/5/7/14969457755.jpg|http://inventory-cf.assets-cdk.com/7/0/8/14969457807.jpg|http://inventory-cf.assets-cdk.com/3/8/9/14969457983.jpg|http://inventory-cf.assets-cdk.com/5/2/0/14969458025.jpg|http://inventory-cf.assets-cdk.com/8/4/0/14969458048.jpg|http://inventory-cf.assets-cdk.com/5/1/2/14969458215.jpg|http://inventory-cf.assets-cdk.com/1/6/2/14969458261.jpg|http://inventory-cf.assets-cdk.com/4/8/2/14969458284.jpg|http://inventory-cf.assets-cdk.com/1/6/4/14969458461.jpg|http://inventory-cf.assets-cdk.com/0/7/9/14969456970.jpg|http://inventory-cf.assets-cdk.com/5/5/3/14969457355.jpg|http://inventory-cf.assets-cdk.com/6/4/9/14969456946.jpg|http://inventory-cf.assets-cdk.com/5/4/9/14969456945.jpg|http://inventory-cf.assets-cdk.com/9/0/4/14969459409.jpg|http://inventory-cf.assets-cdk.com/5/8/3/14969459385.jpg|http://inventory-cf.assets-cdk.com/2/2/4/14969456422.jpg|http://inventory-cf.assets-cdk.com/8/4/4/14969457448.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg04.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-GMC-Sierra_1500-4WD_Crew_Cab_Short_Box_SLE-Arnprior-ON/3028417843,0,0
17652,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,4WD Crew Cab Short Box SLE,"$51,288",,"5.3L ECOTEC3 V8 WITH ACTIVE FUEL MANAGEMENT, DIREC",Automatic,,,,http://inventory-cf.assets-cdk.com/9/9/7/14969465799.jpg|http://inventory-cf.assets-cdk.com/8/2/6/14969465628.jpg|http://inventory-cf.assets-cdk.com/4/7/8/14969465874.jpg|http://inventory-cf.assets-cdk.com/0/5/0/14969466050.jpg|http://inventory-cf.assets-cdk.com/6/8/1/14969466186.jpg|http://inventory-cf.assets-cdk.com/4/6/2/14969466264.jpg|http://inventory-cf.assets-cdk.com/2/1/4/14969466412.jpg|http://inventory-cf.assets-cdk.com/1/7/5/14969466571.jpg|http://inventory-cf.assets-cdk.com/4/9/6/14969466694.jpg|http://inventory-cf.assets-cdk.com/3/7/7/14969466773.jpg|http://inventory-cf.assets-cdk.com/4/7/9/14969466974.jpg|http://inventory-cf.assets-cdk.com/7/5/7/14969464757.jpg|http://inventory-cf.assets-cdk.com/6/4/1/14969465146.jpg|http://inventory-cf.assets-cdk.com/2/7/4/14969464472.jpg|http://inventory-cf.assets-cdk.com/1/8/6/14969464681.jpg|http://inventory-cf.assets-cdk.com/7/6/0/14969464067.jpg|http://inventory-cf.assets-cdk.com/5/7/0/14969464075.jpg|http://inventory-cf.assets-cdk.com/1/8/0/14969464081.jpg|http://inventory-cf.assets-cdk.com/6/7/4/14969465476.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg04.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-GMC-Sierra_1500-4WD_Crew_Cab_Short_Box_SLE-Arnprior-ON/3028417853,0,0
17653,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Regular Cab Long Box 2-Wheel Drive LS,"$32,420",,4.3L 6 cyl,Automatic,,,,http://inventory-cf.assets-cdk.com/3/1/9/14969472913.jpg|http://inventory-cf.assets-cdk.com/1/2/9/14969472921.jpg|http://inventory-cf.assets-cdk.com/0/2/2/14969473220.jpg|http://inventory-cf.assets-cdk.com/0/2/4/14969473420.jpg|http://inventory-cf.assets-cdk.com/0/4/3/14969473340.jpg|http://inventory-cf.assets-cdk.com/6/0/6/14969473606.jpg|http://inventory-cf.assets-cdk.com/7/0/5/14969471507.jpg|http://inventory-cf.assets-cdk.com/5/6/1/14969472165.jpg|http://inventory-cf.assets-cdk.com/4/6/1/14969472164.jpg|http://inventory-cf.assets-cdk.com/2/8/5/14969471582.jpg|http://inventory-cf.assets-cdk.com/8/1/6/14969471618.jpg|http://inventory-cf.assets-cdk.com/7/6/0/14969472067.jpg|http://inventory-cf.assets-cdk.com/1/5/7/14969472751.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297443/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297443/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297443/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297443/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297443/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297443/default/int_H2R_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Regular_Cab_Long_Box_2_Wheel_Drive_LS-Arnprior-ON/3028417863,0,0
17654,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 4-Wheel Drive LT w/1LT,"$49,488",,"4.3L EcoTec3 V6 with Active Fuel Management, Direc",Automatic,,,,http://inventory-cf.assets-cdk.com/8/9/9/14985260998.jpg|http://inventory-cf.assets-cdk.com/4/2/3/14985260324.jpg|http://inventory-cf.assets-cdk.com/7/9/0/14985261097.jpg|http://inventory-cf.assets-cdk.com/6/5/3/14985261356.jpg|http://inventory-cf.assets-cdk.com/8/6/8/14985261868.jpg|http://inventory-cf.assets-cdk.com/2/8/9/14985261982.jpg|http://inventory-cf.assets-cdk.com/6/2/5/14985262526.jpg|http://inventory-cf.assets-cdk.com/5/2/2/14985263225.jpg|http://inventory-cf.assets-cdk.com/9/4/2/14985263249.jpg|http://inventory-cf.assets-cdk.com/4/6/3/14985263364.jpg|http://inventory-cf.assets-cdk.com/1/2/7/14985263721.jpg|http://inventory-cf.assets-cdk.com/0/1/0/14985259010.jpg|http://inventory-cf.assets-cdk.com/9/7/8/14985259879.jpg|http://inventory-cf.assets-cdk.com/6/6/7/14985258766.jpg|http://inventory-cf.assets-cdk.com/0/8/6/14985258680.jpg|http://inventory-cf.assets-cdk.com/0/5/6/14985257650.jpg|http://inventory-cf.assets-cdk.com/1/8/6/14985257681.jpg|http://inventory-cf.assets-cdk.com/4/1/7/14985257714.jpg|http://inventory-cf.assets-cdk.com/1/3/9/14985259931.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/int_H0U_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_LT_w%2F1LT-Arnprior-ON/3030698893,0,0
17656,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LT w/2LT,"$45,988",,"5.3L ECOTEC3 V8 WITH ACTIVE FUEL MANAGEMENT, DIREC",Automatic,,,,http://inventory-cf.assets-cdk.com/4/3/5/14993253534.jpg|http://inventory-cf.assets-cdk.com/9/3/5/14993253539.jpg|http://inventory-cf.assets-cdk.com/1/4/5/14993253541.jpg|http://inventory-cf.assets-cdk.com/7/0/6/14993253607.jpg|http://inventory-cf.assets-cdk.com/2/5/6/14993253652.jpg|http://inventory-cf.assets-cdk.com/8/4/6/14993253648.jpg|http://inventory-cf.assets-cdk.com/1/8/6/14993253681.jpg|http://inventory-cf.assets-cdk.com/8/7/7/14993253778.jpg|http://inventory-cf.assets-cdk.com/9/7/7/14993253779.jpg|http://inventory-cf.assets-cdk.com/4/9/7/14993253794.jpg|http://inventory-cf.assets-cdk.com/9/5/1/14993253159.jpg|http://inventory-cf.assets-cdk.com/6/7/3/14993253376.jpg|http://inventory-cf.assets-cdk.com/2/9/3/14993253392.jpg|http://inventory-cf.assets-cdk.com/8/9/2/14993253298.jpg|http://inventory-cf.assets-cdk.com/6/8/2/14993253286.jpg|http://inventory-cf.assets-cdk.com/8/6/1/14993253168.jpg|http://inventory-cf.assets-cdk.com/3/8/1/14993253183.jpg|http://inventory-cf.assets-cdk.com/0/7/2/14993253270.jpg|http://inventory-cf.assets-cdk.com/2/1/4/14993253412.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298223/default/int_H0U_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F2LT-Arnprior-ON/3031491553,0,0
17657,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LS,Contact Us,,V6,Automatic,,,,http://inventory-dmg.assets-cdk.com/4/9/2/14993259294.jpg|http://inventory-dmg.assets-cdk.com/3/3/2/14993259233.jpg|http://inventory-dmg.assets-cdk.com/3/8/2/14993259283.jpg|http://inventory-dmg.assets-cdk.com/7/3/3/14993259337.jpg|http://inventory-dmg.assets-cdk.com/6/1/4/14993259416.jpg|http://inventory-dmg.assets-cdk.com/3/6/4/14993259463.jpg|http://inventory-dmg.assets-cdk.com/5/8/4/14993259485.jpg|http://inventory-dmg.assets-cdk.com/7/1/5/14993259517.jpg|http://inventory-dmg.assets-cdk.com/8/3/5/14993259538.jpg|http://inventory-dmg.assets-cdk.com/3/5/9/14993258953.jpg|http://inventory-dmg.assets-cdk.com/2/4/1/14993259142.jpg|http://inventory-dmg.assets-cdk.com/4/8/1/14993259184.jpg|http://inventory-dmg.assets-cdk.com/9/7/0/14993259079.jpg|http://inventory-dmg.assets-cdk.com/6/7/0/14993259076.jpg|http://inventory-dmg.assets-cdk.com/2/7/9/14993258972.jpg|http://inventory-dmg.assets-cdk.com/0/8/9/14993258980.jpg|http://inventory-dmg.assets-cdk.com/1/6/0/14993259061.jpg|http://inventory-dmg.assets-cdk.com/8/8/1/14993259188.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298463/default/int_H2R_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LS-Arnprior-ON/3031491563,0,1
17658,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive Custom,"$42,688",,5.3L 8 cyl,Automatic,,,,http://inventory-cf.assets-cdk.com/9/7/5/14993261579.jpg|http://inventory-cf.assets-cdk.com/6/7/5/14993261576.jpg|http://inventory-cf.assets-cdk.com/6/9/5/14993261596.jpg|http://inventory-cf.assets-cdk.com/7/8/6/14993261687.jpg|http://inventory-cf.assets-cdk.com/4/7/6/14993261674.jpg|http://inventory-cf.assets-cdk.com/0/0/7/14993261700.jpg|http://inventory-cf.assets-cdk.com/4/0/8/14993261804.jpg|http://inventory-cf.assets-cdk.com/2/4/8/14993261842.jpg|http://inventory-cf.assets-cdk.com/1/6/8/14993261861.jpg|http://inventory-cf.assets-cdk.com/6/2/9/14993261926.jpg|http://inventory-cf.assets-cdk.com/6/0/4/14993261406.jpg|http://inventory-cf.assets-cdk.com/9/0/4/14993261409.jpg|http://inventory-cf.assets-cdk.com/9/8/2/14993261289.jpg|http://inventory-cf.assets-cdk.com/1/7/3/14993261371.jpg|http://inventory-cf.assets-cdk.com/8/4/9/14993261948.jpg|http://inventory-cf.assets-cdk.com/7/8/2/14993261287.jpg|http://inventory-cf.assets-cdk.com/9/7/2/14993261279.jpg|http://inventory-cf.assets-cdk.com/1/9/4/14993261491.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_Custom-Arnprior-ON/3031491573,0,0
17659,,new,2017 GMC Sierra 3500HD,2017,GMC,Sierra 3500HD,4WD Crew Cab Long Box SLT,Contact Us,,"DURAMAX 6.6L TURBO DIESEL V8, B20-DIESEL COMPATIBL",Automatic,,,,http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3402393/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3402393/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3402393/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3402393/default/ext_GBA_deg04.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-GMC-Sierra_3500HD-4WD_Crew_Cab_Long_Box_SLT-Arnprior-ON/3052111163,0,0
17659A,,used,2015 GMC Sierra 2500HD,2015,GMC,Sierra 2500,,"$47,900",,N/A,N/A,Bronze Alloy,,,http://inventory-cf.assets-cdk.com/7/0/3/15220864307.jpg|http://inventory-cf.assets-cdk.com/0/1/1/15220865110.jpg|http://inventory-cf.assets-cdk.com/7/3/5/15220859537.jpg|http://inventory-cf.assets-cdk.com/1/4/4/15220859441.jpg|http://inventory-cf.assets-cdk.com/2/7/1/15220860172.jpg|http://inventory-cf.assets-cdk.com/4/6/5/15220859564.jpg|http://inventory-cf.assets-cdk.com/7/7/5/15220860577.jpg|http://inventory-cf.assets-cdk.com/3/3/5/15220860533.jpg|http://inventory-cf.assets-cdk.com/7/2/3/15220863327.jpg|http://inventory-cf.assets-cdk.com/3/9/1/15220864193.jpg|http://inventory-cf.assets-cdk.com/6/7/1/15220864176.jpg|http://inventory-cf.assets-cdk.com/2/1/4/15220863412.jpg|http://inventory-cf.assets-cdk.com/1/6/4/15220863461.jpg|http://inventory-cf.assets-cdk.com/5/5/2/15220858255.jpg|http://inventory-cf.assets-cdk.com/5/9/2/15220858295.jpg|http://inventory-cf.assets-cdk.com/3/7/2/15220858273.jpg|http://inventory-cf.assets-cdk.com/2/5/0/15220865052.jpg|http://inventory-cf.assets-cdk.com/6/3/2/15220862236.jpg|http://inventory-cf.assets-cdk.com/1/6/5/15220861561.jpg|http://inventory-cf.assets-cdk.com/6/1/4/15220862416.jpg|http://inventory-cf.assets-cdk.com/4/1/1/15220865114.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/18221.jpg,http://www.reidbros.ca/VehicleDetails/certified-2015-GMC-Sierra_2500HD-SLT_%24363_Bi_Weekly-Arnprior-ON/3042029663,1,0
17660,,new,2017 GMC Sierra 2500HD,2017,GMC,Sierra 2500HD,4WD Crew Cab Standard Box SLT,"$66,288",,VORTEC 6.0L VARIABLE VALVE TIMING V8 SFI E85-COMPA,Automatic,,,,http://inventory-dmg.assets-cdk.com/8/6/7/15030409768.jpg|http://inventory-dmg.assets-cdk.com/8/7/0/15030409078.jpg|http://inventory-dmg.assets-cdk.com/0/2/9/15030409920.jpg|http://inventory-dmg.assets-cdk.com/3/5/0/15030410053.jpg|http://inventory-dmg.assets-cdk.com/0/8/3/15030410380.jpg|http://inventory-dmg.assets-cdk.com/7/6/7/15030410767.jpg|http://inventory-dmg.assets-cdk.com/1/7/7/15030410771.jpg|http://inventory-dmg.assets-cdk.com/4/1/9/15030410914.jpg|http://inventory-dmg.assets-cdk.com/7/7/2/15030411277.jpg|http://inventory-dmg.assets-cdk.com/0/7/2/15030411270.jpg|http://inventory-dmg.assets-cdk.com/7/9/2/15030411297.jpg|http://inventory-dmg.assets-cdk.com/2/8/5/15030412582.jpg|http://inventory-dmg.assets-cdk.com/1/8/1/15030408181.jpg|http://inventory-dmg.assets-cdk.com/6/4/5/15030408546.jpg|http://inventory-dmg.assets-cdk.com/2/6/1/15030408162.jpg|http://inventory-dmg.assets-cdk.com/6/3/1/15030408136.jpg|http://inventory-dmg.assets-cdk.com/7/2/8/15030412827.jpg|http://inventory-dmg.assets-cdk.com/8/8/9/15030412988.jpg|http://inventory-dmg.assets-cdk.com/8/0/1/15030413108.jpg|http://inventory-dmg.assets-cdk.com/9/2/7/15030408729.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406123/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406123/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406123/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406123/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406123/default/int_H2W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406123/default/int_H2W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406123/default/int_H2W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3406123/default/int_H2W_deg04.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-GMC-Sierra_2500HD-4WD_Crew_Cab_Standard_Box_SLT-Arnprior-ON/3032274103,0,1
