stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
726223,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Luxury AWD,"$58,875",,3.6L 6 cyl,Automatic,Crystal White,Sahara Beige,,http://inventory-dmg.assets-cdk.com/1/6/6/15032643661.jpg|http://inventory-dmg.assets-cdk.com/5/9/6/15032643695.jpg|http://inventory-dmg.assets-cdk.com/7/2/7/15032643727.jpg|http://inventory-dmg.assets-cdk.com/4/7/7/15032643774.jpg|http://inventory-dmg.assets-cdk.com/6/1/8/15032643816.jpg|http://inventory-dmg.assets-cdk.com/5/5/8/15032643855.jpg|http://inventory-dmg.assets-cdk.com/5/9/8/15032643895.jpg|http://inventory-dmg.assets-cdk.com/5/3/9/15032643935.jpg|http://inventory-dmg.assets-cdk.com/6/7/9/15032643976.jpg|http://inventory-dmg.assets-cdk.com/9/1/0/15032644019.jpg|http://inventory-dmg.assets-cdk.com/6/5/0/15032644056.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_HMQ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_HMQ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_HMQ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_HMQ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_HMQ_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-Luxury_AWD-Woodbridge-ON/3025391373,0,1
726225,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Luxury AWD,"$56,445",,3.6L 6 cyl,Automatic,Radiant Silver,Jet Black,,http://inventory-cf.assets-cdk.com/9/2/4/15024536429.jpg|http://inventory-cf.assets-cdk.com/0/4/4/15024536440.jpg|http://inventory-cf.assets-cdk.com/9/4/4/15024536449.jpg|http://inventory-cf.assets-cdk.com/7/5/4/15024536457.jpg|http://inventory-cf.assets-cdk.com/4/6/4/15024536464.jpg|http://inventory-cf.assets-cdk.com/1/7/4/15024536471.jpg|http://inventory-cf.assets-cdk.com/9/7/4/15024536479.jpg|http://inventory-cf.assets-cdk.com/4/8/4/15024536484.jpg|http://inventory-cf.assets-cdk.com/3/9/4/15024536493.jpg|http://inventory-cf.assets-cdk.com/0/0/5/15024536500.jpg|http://inventory-cf.assets-cdk.com/5/0/5/15024536505.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg06.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-Luxury_AWD-Woodbridge-ON/3030051043,0,0
726226,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Luxury AWD,"$57,345",,3.6L 6 cyl,Automatic,Stellar Black,Jet Black,,http://inventory-cf.assets-cdk.com/4/4/3/15024536344.jpg|http://inventory-cf.assets-cdk.com/2/5/3/15024536352.jpg|http://inventory-cf.assets-cdk.com/1/6/3/15024536361.jpg|http://inventory-cf.assets-cdk.com/7/6/3/15024536367.jpg|http://inventory-cf.assets-cdk.com/3/7/3/15024536373.jpg|http://inventory-cf.assets-cdk.com/0/8/3/15024536380.jpg|http://inventory-cf.assets-cdk.com/7/8/3/15024536387.jpg|http://inventory-cf.assets-cdk.com/1/9/3/15024536391.jpg|http://inventory-cf.assets-cdk.com/9/9/3/15024536399.jpg|http://inventory-cf.assets-cdk.com/0/1/4/15024536410.jpg|http://inventory-cf.assets-cdk.com/9/1/4/15024536419.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GB8_deg06.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-Luxury_AWD-Woodbridge-ON/3030051123,0,0
726227,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Premium Luxury AWD,"$62,930",,3.6L 6 cyl,Automatic,Stellar Black,Jet Black,,http://inventory-dmg.assets-cdk.com/5/3/0/14998926035.jpg|http://inventory-dmg.assets-cdk.com/6/6/0/14998926066.jpg|http://inventory-dmg.assets-cdk.com/7/9/0/14998926097.jpg|http://inventory-dmg.assets-cdk.com/7/2/1/14998926127.jpg|http://inventory-dmg.assets-cdk.com/6/5/1/14998926156.jpg|http://inventory-dmg.assets-cdk.com/1/8/1/14998926181.jpg|http://inventory-dmg.assets-cdk.com/6/6/2/14998926266.jpg|http://inventory-dmg.assets-cdk.com/1/0/3/14998926301.jpg|http://inventory-dmg.assets-cdk.com/1/7/4/14998926471.jpg|http://inventory-dmg.assets-cdk.com/4/0/5/14998926504.jpg|http://inventory-dmg.assets-cdk.com/3/7/5/14998926573.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GB8_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-Premium_Luxury_AWD-Woodbridge-ON/3028592323,0,1
726227A,,used,2014 Cadillac SRX,2014,Cadillac,SRX,Luxury 4dr SUV (3.6L 6cyl 6A),Please Call,,V-6 cyl,Automatic,N/A,N/A,,http://inventory-cf.assets-cdk.com/8/7/6/15104240678.jpg|http://inventory-cf.assets-cdk.com/9/2/7/15104240729.jpg|http://inventory-cf.assets-cdk.com/6/6/7/15104240766.jpg|http://inventory-cf.assets-cdk.com/7/9/7/15104240797.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2014/15873.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2014-Cadillac-SRX-Premium-Woodbridge-ON/3039792043,0,1
726228,,new,2017 Cadillac XT5,2017,Cadillac,XT5,FWD,"$48,255",,3.6L 6 cyl,Automatic,Dark Granite,Sahara Beige,,http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg06.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-FWD-Woodbridge-ON/3028592283,0,1
726229,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Platinum AWD,"$71,450",,3.6L 6 cyl,Automatic,Dark Granite,Jet Black,,http://inventory-dmg.assets-cdk.com/3/0/6/14998926603.jpg|http://inventory-dmg.assets-cdk.com/2/3/6/14998926632.jpg|http://inventory-dmg.assets-cdk.com/1/6/6/14998926661.jpg|http://inventory-dmg.assets-cdk.com/6/9/6/14998926696.jpg|http://inventory-dmg.assets-cdk.com/7/2/7/14998926727.jpg|http://inventory-dmg.assets-cdk.com/6/5/7/14998926756.jpg|http://inventory-dmg.assets-cdk.com/1/9/7/14998926791.jpg|http://inventory-dmg.assets-cdk.com/3/2/8/14998926823.jpg|http://inventory-dmg.assets-cdk.com/8/5/8/14998926858.jpg|http://inventory-dmg.assets-cdk.com/0/9/8/14998926890.jpg|http://inventory-dmg.assets-cdk.com/5/2/9/14998926925.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079913/default/ext_GXG_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079913/default/ext_GXG_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079913/default/ext_GXG_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079913/default/ext_GXG_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079913/default/ext_GXG_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079913/default/ext_GXG_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079913/default/int_HMR_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079913/default/int_HMR_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079913/default/int_HMR_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079913/default/int_HMR_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079913/default/int_HMR_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/381954/cc_2017CAS060001_01_640_GXG.png,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-Platinum_AWD-Woodbridge-ON/3028592213,0,1
726231,,new,2017 Cadillac XT5,2017,Cadillac,XT5,FWD,"$48,100",,3.6L 6 cyl,Automatic,Dark Granite,Sahara Beige,,http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg06.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-FWD-Woodbridge-ON/3032457883,0,1
726232,,new,2017 Cadillac XT5,2017,Cadillac,XT5,FWD,"$48,180",,3.6L 6 cyl,Automatic,Stellar Black,Sahara Beige,,http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg06.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-FWD-Woodbridge-ON/3039037963,0,1
726233,,new,2017 Cadillac XT5,2017,Cadillac,XT5,FWD,"$48,180",,3.6L 6 cyl,Automatic,Stellar Black,Sahara Beige,,http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg06.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-FWD-Woodbridge-ON/3039037973,0,1
726234,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Luxury FWD,"$53,580",,3.6L 6 cyl,Automatic,Stellar Black,Jet Black,,http://inventory-dmg.assets-cdk.com/2/1/2/15179325212.jpg|http://inventory-dmg.assets-cdk.com/6/7/2/15179325276.jpg|http://inventory-dmg.assets-cdk.com/1/4/3/15179325341.jpg|http://inventory-dmg.assets-cdk.com/8/2/4/15179325428.jpg|http://inventory-dmg.assets-cdk.com/6/8/4/15179325486.jpg|http://inventory-dmg.assets-cdk.com/8/4/5/15179325548.jpg|http://inventory-dmg.assets-cdk.com/9/0/6/15179325609.jpg|http://inventory-dmg.assets-cdk.com/2/7/6/15179325672.jpg|http://inventory-dmg.assets-cdk.com/1/3/7/15179325731.jpg|http://inventory-dmg.assets-cdk.com/1/9/7/15179325791.jpg|http://inventory-dmg.assets-cdk.com/0/5/8/15179325850.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_H2X_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-Luxury_FWD-Woodbridge-ON/3041418463,0,1
726235,,new,2017 Cadillac XT5,2017,Cadillac,XT5,FWD,"$48,100",,3.6L 6 cyl,Automatic,Dark Granite,Sahara Beige,,http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GXG_deg06.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-FWD-Woodbridge-ON/3042105673,0,1
726240,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Luxury AWD,"$57,045",,3.6L 6 cyl,Automatic,Crystal White,Jet Black,,http://inventory-cf.assets-cdk.com/0/8/8/15289401880.jpg|http://inventory-cf.assets-cdk.com/9/0/9/15289401909.jpg|http://inventory-cf.assets-cdk.com/0/4/9/15289401940.jpg|http://inventory-cf.assets-cdk.com/0/7/9/15289401970.jpg|http://inventory-cf.assets-cdk.com/4/0/0/15289402004.jpg|http://inventory-cf.assets-cdk.com/3/3/0/15289402033.jpg|http://inventory-cf.assets-cdk.com/1/6/0/15289402061.jpg|http://inventory-cf.assets-cdk.com/6/0/1/15289402106.jpg|http://inventory-cf.assets-cdk.com/1/4/1/15289402141.jpg|http://inventory-cf.assets-cdk.com/7/0/2/15289402207.jpg|http://inventory-cf.assets-cdk.com/3/3/2/15289402233.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_G1W_deg06.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-Luxury_AWD-Woodbridge-ON/3050829893,0,0
726241,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Luxury AWD,"$55,650",,3.6L 6 cyl,Automatic,Radiant Silver,Jet Black,,http://inventory-cf.assets-cdk.com/4/1/4/15289401414.jpg|http://inventory-cf.assets-cdk.com/7/4/4/15289401447.jpg|http://inventory-cf.assets-cdk.com/2/7/5/15289401572.jpg|http://inventory-cf.assets-cdk.com/7/0/6/15289401607.jpg|http://inventory-cf.assets-cdk.com/7/3/6/15289401637.jpg|http://inventory-cf.assets-cdk.com/8/6/6/15289401668.jpg|http://inventory-cf.assets-cdk.com/2/0/7/15289401702.jpg|http://inventory-cf.assets-cdk.com/6/3/7/15289401736.jpg|http://inventory-cf.assets-cdk.com/0/6/7/15289401760.jpg|http://inventory-cf.assets-cdk.com/4/1/8/15289401814.jpg|http://inventory-cf.assets-cdk.com/4/4/8/15289401844.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/ext_GAN_deg06.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079983/default/int_H2X_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-Luxury_AWD-Woodbridge-ON/3050829993,0,0
726243,,new,2017 Cadillac XT5,2017,Cadillac,XT5,Premium Luxury AWD,"$66,700",,3.6L 6 cyl,Automatic,Red Passion,Sahara Beige,,http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1E_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1E_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1E_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1E_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1E_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_G1E_deg06.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_HMQ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_HMQ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_HMQ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_HMQ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_HMQ_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-Premium_Luxury_AWD-Woodbridge-ON/3053346333,0,1
726244,,new,2017 Cadillac XT5,2017,Cadillac,XT5,FWD,Please Call,,3.6L 6 cyl,Automatic,Stellar Black,Sahara Beige,,http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3079953/default/ext_GB8_deg06.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/new-2017-Cadillac-XT5-FWD-Woodbridge-ON/3057586483,0,0
