stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17N158,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,LS w/1LS,"$31,505",,,Automatic,Silver Ice Metallic,,,http://inventory-dmg.assets-cdk.com/4/2/5/14457222524.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/int_AFH_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/int_AFH_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383588/cc_2017CHS150002_01_640_GAN.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Equinox-LS_w%2F1LS-Lacombe-AB/2990954553,0,1
17N159,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$60,335",,,Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/9/3/7/14694395739.jpg|http://inventory-cf.assets-cdk.com/8/7/1/14694270178.jpg|http://inventory-cf.assets-cdk.com/1/3/9/14694231931.jpg|http://inventory-cf.assets-cdk.com/0/4/0/14694239040.jpg|http://inventory-cf.assets-cdk.com/1/5/3/14694404351.jpg|http://inventory-cf.assets-cdk.com/4/1/7/14694402714.jpg|http://inventory-cf.assets-cdk.com/7/0/3/14694246307.jpg|http://inventory-cf.assets-cdk.com/4/5/6/14694216654.jpg|http://inventory-cf.assets-cdk.com/9/2/0/14694311029.jpg|http://inventory-cf.assets-cdk.com/9/6/5/14694251569.jpg|http://inventory-cf.assets-cdk.com/2/7/2/14694266272.jpg|http://inventory-cf.assets-cdk.com/1/2/5/14694308521.jpg|http://inventory-cf.assets-cdk.com/5/4/7/14694263745.jpg|http://inventory-cf.assets-cdk.com/4/5/5/14694224554.jpg|http://inventory-cf.assets-cdk.com/9/4/7/14694257749.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_GAZ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Lacombe-AB/2990954493,0,0
17N160A,,used,2003 Toyota RAV4,2003,Toyota,RAV4,,"$8,495",,,Automatic,Green,,,http://inventory-cf.assets-cdk.com/0/8/3/15415179380.jpg|http://inventory-cf.assets-cdk.com/4/1/5/14712110514.jpg|http://inventory-cf.assets-cdk.com/2/6/3/14712068362.jpg|http://inventory-cf.assets-cdk.com/4/7/9/14712085974.jpg|http://inventory-cf.assets-cdk.com/3/1/7/14712106713.jpg|http://inventory-cf.assets-cdk.com/1/1/8/14712107811.jpg|http://inventory-cf.assets-cdk.com/6/8/9/14712073986.jpg|http://inventory-cf.assets-cdk.com/5/0/6/14712066605.jpg|http://inventory-cf.assets-cdk.com/9/6/2/14712099269.jpg|http://inventory-cf.assets-cdk.com/9/3/7/14712098739.jpg|http://inventory-cf.assets-cdk.com/2/6/2/14712079262.jpg|http://inventory-cf.assets-cdk.com/4/1/5/14712066514.jpg|http://inventory-cf.assets-cdk.com/3/0/4/15415181403.jpg|http://inventory-cf.assets-cdk.com/5/4/2/15444312245.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2003/2257.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2003-Toyota-RAV4--Lacombe-AB/2997552723,0,0
17N161,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$31,290",,,Automatic,Cajun Red Tintcoat,,,http://inventory-cf.assets-cdk.com/7/8/7/14662748787.jpg|http://inventory-cf.assets-cdk.com/1/8/8/14662728881.jpg|http://inventory-cf.assets-cdk.com/0/3/7/14662730730.jpg|http://inventory-cf.assets-cdk.com/2/2/9/14662748922.jpg|http://inventory-cf.assets-cdk.com/1/3/4/14662732431.jpg|http://inventory-cf.assets-cdk.com/3/5/7/14662742753.jpg|http://inventory-cf.assets-cdk.com/6/1/5/14662734516.jpg|http://inventory-cf.assets-cdk.com/7/9/9/14662724997.jpg|http://inventory-cf.assets-cdk.com/7/5/6/14662736657.jpg|http://inventory-cf.assets-cdk.com/3/8/3/14662737383.jpg|http://inventory-cf.assets-cdk.com/6/1/3/14662738316.jpg|http://inventory-cf.assets-cdk.com/7/2/2/14662725227.jpg|http://inventory-cf.assets-cdk.com/8/3/3/14662728338.jpg|http://inventory-cf.assets-cdk.com/6/4/0/14662743046.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GPJ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GPJ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GPJ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GPJ_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/389862/cc_2017CHC300002_01_640_GPJ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Lacombe-AB/2990954523,0,0
17N162,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,Premier,"$33,532",,,Automatic,Siren Red Tintcoat,,,http://inventory-dmg.assets-cdk.com/6/6/0/14806559066.jpg|http://inventory-dmg.assets-cdk.com/8/8/1/14806566188.jpg|http://inventory-dmg.assets-cdk.com/1/5/6/14806553651.jpg|http://inventory-dmg.assets-cdk.com/2/4/5/14806568542.jpg|http://inventory-dmg.assets-cdk.com/6/4/3/14806555346.jpg|http://inventory-dmg.assets-cdk.com/7/2/4/14806571427.jpg|http://inventory-dmg.assets-cdk.com/7/6/1/14806556167.jpg|http://inventory-dmg.assets-cdk.com/5/3/8/14806527835.jpg|http://inventory-dmg.assets-cdk.com/6/5/9/14806571956.jpg|http://inventory-dmg.assets-cdk.com/3/9/9/14806571993.jpg|http://inventory-dmg.assets-cdk.com/8/6/5/14806535568.jpg|http://inventory-dmg.assets-cdk.com/1/8/5/14806572581.jpg|http://inventory-dmg.assets-cdk.com/6/7/8/14806526876.jpg|http://inventory-dmg.assets-cdk.com/5/2/6/14806535625.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1E_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1E_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1E_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1E_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/int_AFL_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/int_AFL_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383590/cc_2017CHS150003_01_640_G1E.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Equinox-Premier-Lacombe-AB/3014813803,0,1
17N162A,,used,2012 Chevrolet Equinox,2012,Chevrolet,Equinox,,"$10,900",,,Automatic,Gold Mist Metallic,,,http://inventory-cf.assets-cdk.com/7/3/3/15326265337.jpg|http://inventory-cf.assets-cdk.com/5/3/1/15326246135.jpg|http://inventory-cf.assets-cdk.com/4/9/1/15326246194.jpg|http://inventory-cf.assets-cdk.com/0/9/5/15326247590.jpg|http://inventory-cf.assets-cdk.com/7/4/0/15326256047.jpg|http://inventory-cf.assets-cdk.com/7/3/6/15326270637.jpg|http://inventory-cf.assets-cdk.com/0/2/5/15326249520.jpg|http://inventory-cf.assets-cdk.com/8/5/5/15326254558.jpg|http://inventory-cf.assets-cdk.com/9/9/9/15326270999.jpg|http://inventory-cf.assets-cdk.com/9/9/5/15326257599.jpg|http://inventory-cf.assets-cdk.com/0/2/8/15326252820.jpg|http://inventory-cf.assets-cdk.com/6/0/6/15326251606.jpg|http://inventory-cf.assets-cdk.com/8/9/9/15326244998.jpg|http://inventory-cf.assets-cdk.com/5/3/9/15326266935.jpg|http://inventory-cf.assets-cdk.com/5/0/6/15444316605.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/13575.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2012-Chevrolet-Equinox-1LT-Lacombe-AB/3025210523,0,0
17N163,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$52,111",,,Automatic,Black,,,http://inventory-dmg.assets-cdk.com/2/9/1/14662549192.jpg|http://inventory-dmg.assets-cdk.com/0/8/5/14662680580.jpg|http://inventory-dmg.assets-cdk.com/5/4/5/14662520545.jpg|http://inventory-dmg.assets-cdk.com/9/4/0/14662527049.jpg|http://inventory-dmg.assets-cdk.com/1/3/9/14662600931.jpg|http://inventory-dmg.assets-cdk.com/9/4/5/14662537549.jpg|http://inventory-dmg.assets-cdk.com/0/1/5/14662605510.jpg|http://inventory-dmg.assets-cdk.com/7/0/2/14662507207.jpg|http://inventory-dmg.assets-cdk.com/7/7/7/14662540777.jpg|http://inventory-dmg.assets-cdk.com/7/4/7/14662542747.jpg|http://inventory-dmg.assets-cdk.com/2/2/4/14662513422.jpg|http://inventory-dmg.assets-cdk.com/8/4/4/14662510448.jpg|http://inventory-dmg.assets-cdk.com/0/4/1/14662597140.jpg|http://inventory-dmg.assets-cdk.com/5/4/2/14662064245.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297993/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297993/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297993/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297993/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297993/default/int_H3B_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297993/default/int_H3B_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383747/cc_2017CHT270009_01_640_GBA.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-Lacombe-AB/2996300293,0,1
17N164,,new,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,High Country,"$87,415",,,Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/2/8/4/14561087482.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/388473/cc_2017CHT300006_01_640_GAZ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-High_Country-Lacombe-AB/2999536963,0,1
17N165,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD LT,"$42,950",,,Automatic,Cajun Red Tintcoat,,,http://inventory-dmg.assets-cdk.com/2/8/4/14552900482.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GPJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GPJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GPJ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GPJ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/int_H2U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/int_H2U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/389301/cc_2017CHT350004_01_640_GPJ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_LT-Lacombe-AB/2998390643,0,1
17N165A,,used,2013 Ford Edge,2013,Ford,Edge,,"$23,900",,,Automatic,Silver,,"74,631",http://inventory-dmg.assets-cdk.com/8/5/4/14712179458.jpg|http://inventory-dmg.assets-cdk.com/5/6/2/14712192265.jpg|http://inventory-dmg.assets-cdk.com/8/1/2/14712141218.jpg|http://inventory-dmg.assets-cdk.com/0/8/9/14712152980.jpg|http://inventory-dmg.assets-cdk.com/9/3/5/14712192539.jpg|http://inventory-dmg.assets-cdk.com/7/2/7/14712162727.jpg|http://inventory-dmg.assets-cdk.com/5/5/8/14712155855.jpg|http://inventory-dmg.assets-cdk.com/3/4/7/14712137743.jpg|http://inventory-dmg.assets-cdk.com/4/2/2/14712146224.jpg|http://inventory-dmg.assets-cdk.com/4/4/8/14712145844.jpg|http://inventory-dmg.assets-cdk.com/4/2/5/14712159524.jpg|http://inventory-dmg.assets-cdk.com/7/3/9/14712157937.jpg|http://inventory-dmg.assets-cdk.com/6/9/4/14712133496.jpg|http://inventory-dmg.assets-cdk.com/9/0/9/14712134909.jpg|http://inventory-dmg.assets-cdk.com/9/8/0/14712146089.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2013/13492.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2013-Ford-Edge-Limited-Lacombe-AB/2999881773,0,1
17N166,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,SS,"$54,280",,,Automatic,Nightfall Gray Metallic,,,http://inventory-dmg.assets-cdk.com/2/9/2/14831085292.jpg|http://inventory-dmg.assets-cdk.com/3/4/5/14831085543.jpg|http://inventory-dmg.assets-cdk.com/3/8/4/14831085483.jpg|http://inventory-dmg.assets-cdk.com/3/9/4/14831085493.jpg|http://inventory-dmg.assets-cdk.com/5/7/9/14831085975.jpg|http://inventory-dmg.assets-cdk.com/9/2/9/14831085929.jpg|http://inventory-dmg.assets-cdk.com/1/4/7/14831084741.jpg|http://inventory-dmg.assets-cdk.com/0/2/3/14831086320.jpg|http://inventory-dmg.assets-cdk.com/8/0/4/14831086408.jpg|http://inventory-dmg.assets-cdk.com/0/3/6/14831086630.jpg|http://inventory-dmg.assets-cdk.com/3/4/5/14831086543.jpg|http://inventory-dmg.assets-cdk.com/9/4/1/14831085149.jpg|http://inventory-dmg.assets-cdk.com/8/3/1/14831085138.jpg|http://inventory-dmg.assets-cdk.com/6/2/2/14831086226.jpg|http://inventory-dmg.assets-cdk.com/5/8/5/14831086585.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_G7Q_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_G7Q_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_G7Q_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/int_H14_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/int_H14_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384313/cc_2017CHC020002_01_640_G7Q.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Camaro-SS-Lacombe-AB/2997693293,0,1
17N168,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$52,290",,,Automatic,Red Hot,,,http://inventory-cf.assets-cdk.com/9/3/7/14836575739.jpg|http://inventory-cf.assets-cdk.com/5/2/5/14836582525.jpg|http://inventory-cf.assets-cdk.com/9/5/2/14836493259.jpg|http://inventory-cf.assets-cdk.com/0/6/4/14836564460.jpg|http://inventory-cf.assets-cdk.com/4/2/1/14836498124.jpg|http://inventory-cf.assets-cdk.com/5/0/7/14836564705.jpg|http://inventory-cf.assets-cdk.com/1/5/5/14836547551.jpg|http://inventory-cf.assets-cdk.com/0/6/9/14836485960.jpg|http://inventory-cf.assets-cdk.com/6/2/3/14836600326.jpg|http://inventory-cf.assets-cdk.com/3/0/0/14836506003.jpg|http://inventory-cf.assets-cdk.com/3/6/4/14836488463.jpg|http://inventory-cf.assets-cdk.com/1/6/6/14836484661.jpg|http://inventory-cf.assets-cdk.com/8/2/2/14836600228.jpg|http://inventory-cf.assets-cdk.com/7/2/0/14836587027.jpg|http://inventory-cf.assets-cdk.com/4/5/6/14836650654.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_G7C_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_G7C_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_G7C_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_G7C_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/383736/cc_2017CHT270010_01_640_G7C.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Lacombe-AB/3019921253,0,0
17N169,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$53,295",,,Automatic,Black,,,http://inventory-dmg.assets-cdk.com/6/9/5/14661964596.jpg|http://inventory-dmg.assets-cdk.com/2/9/9/14661935992.jpg|http://inventory-dmg.assets-cdk.com/2/0/5/14661908502.jpg|http://inventory-dmg.assets-cdk.com/1/9/1/14661962191.jpg|http://inventory-dmg.assets-cdk.com/3/5/5/14661916553.jpg|http://inventory-dmg.assets-cdk.com/6/0/7/14661940706.jpg|http://inventory-dmg.assets-cdk.com/3/7/4/14661944473.jpg|http://inventory-dmg.assets-cdk.com/6/0/7/14661896706.jpg|http://inventory-dmg.assets-cdk.com/5/4/6/14661926645.jpg|http://inventory-dmg.assets-cdk.com/2/8/0/14661924082.jpg|http://inventory-dmg.assets-cdk.com/1/7/7/14661929771.jpg|http://inventory-dmg.assets-cdk.com/3/5/3/14661934353.jpg|http://inventory-dmg.assets-cdk.com/4/5/6/14661902654.jpg|http://inventory-dmg.assets-cdk.com/3/5/5/14662016553.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3A_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3A_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383739/cc_2017CHT270009_01_640_GBA.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-Lacombe-AB/3001466663,0,1
17N170,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,SS,"$59,190",,,Automatic,Arctic Blue Metallic,,,http://inventory-cf.assets-cdk.com/4/0/8/14830911804.jpg|http://inventory-cf.assets-cdk.com/8/1/0/14830905018.jpg|http://inventory-cf.assets-cdk.com/0/2/4/14830905420.jpg|http://inventory-cf.assets-cdk.com/5/1/5/14830907515.jpg|http://inventory-cf.assets-cdk.com/4/6/2/14830907264.jpg|http://inventory-cf.assets-cdk.com/0/2/2/14830907220.jpg|http://inventory-cf.assets-cdk.com/2/6/6/14830903662.jpg|http://inventory-cf.assets-cdk.com/3/3/5/14830908533.jpg|http://inventory-cf.assets-cdk.com/2/7/7/14830908772.jpg|http://inventory-cf.assets-cdk.com/9/2/0/14830909029.jpg|http://inventory-cf.assets-cdk.com/5/7/5/14830902575.jpg|http://inventory-cf.assets-cdk.com/6/6/9/14830901966.jpg|http://inventory-cf.assets-cdk.com/2/5/2/14830909252.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_GGB_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_GGB_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/ext_GGB_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/int_H0Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284453/default/int_H0Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/384313/cc_2017CHC020002_01_640_GGB.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Camaro-SS-Lacombe-AB/3000380033,0,0
17N172,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$28,190",,,Automatic,Tungsten Metallic,,,http://inventory-cf.assets-cdk.com/8/6/1/14942988168.jpg|http://inventory-cf.assets-cdk.com/4/4/2/14942991244.jpg|http://inventory-cf.assets-cdk.com/3/1/8/14942988813.jpg|http://inventory-cf.assets-cdk.com/4/2/9/14942988924.jpg|http://inventory-cf.assets-cdk.com/6/0/1/14942989106.jpg|http://inventory-cf.assets-cdk.com/8/4/8/14942986848.jpg|http://inventory-cf.assets-cdk.com/6/7/2/14942987276.jpg|http://inventory-cf.assets-cdk.com/9/7/7/14942985779.jpg|http://inventory-cf.assets-cdk.com/6/6/0/14942989066.jpg|http://inventory-cf.assets-cdk.com/7/5/4/14942987457.jpg|http://inventory-cf.assets-cdk.com/9/1/1/14942991119.jpg|http://inventory-cf.assets-cdk.com/1/3/5/14942987531.jpg|http://inventory-cf.assets-cdk.com/1/5/7/14942985751.jpg|http://inventory-cf.assets-cdk.com/0/1/7/14942987710.jpg|http://inventory-cf.assets-cdk.com/8/7/6/14942987678.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GXG_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GXG_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GXG_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GXG_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/389862/cc_2017CHC300002_01_640_GXG.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Lacombe-AB/3010468443,0,0
17N173,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$65,245",,,Automatic,Siren Red Tintcoat,,,http://inventory-cf.assets-cdk.com/5/6/2/14661595265.jpg|http://inventory-cf.assets-cdk.com/7/5/4/14661584457.jpg|http://inventory-cf.assets-cdk.com/7/0/5/14661602507.jpg|http://inventory-cf.assets-cdk.com/5/4/3/14661604345.jpg|http://inventory-cf.assets-cdk.com/2/8/1/14661586182.jpg|http://inventory-cf.assets-cdk.com/1/6/7/14661587761.jpg|http://inventory-cf.assets-cdk.com/0/0/4/14661590400.jpg|http://inventory-cf.assets-cdk.com/5/0/3/14661582305.jpg|http://inventory-cf.assets-cdk.com/5/9/2/14661590295.jpg|http://inventory-cf.assets-cdk.com/5/6/3/14661621365.jpg|http://inventory-cf.assets-cdk.com/1/6/8/14661598861.jpg|http://inventory-cf.assets-cdk.com/1/1/8/14661598811.jpg|http://inventory-cf.assets-cdk.com/8/0/6/14661581608.jpg|http://inventory-cf.assets-cdk.com/6/6/6/14661612666.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G1E_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G1E_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G1E_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G1E_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3B_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3B_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383739/cc_2017CHT270009_01_640_G1E.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-Lacombe-AB/3006103163,0,1
17N174,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$32,305",,,Automatic,Mosaic Black Metallic,,,http://inventory-cf.assets-cdk.com/7/6/4/14943716467.jpg|http://inventory-cf.assets-cdk.com/6/5/0/14943709056.jpg|http://inventory-cf.assets-cdk.com/1/7/5/14943708571.jpg|http://inventory-cf.assets-cdk.com/2/7/9/14943709972.jpg|http://inventory-cf.assets-cdk.com/0/7/1/14943713170.jpg|http://inventory-cf.assets-cdk.com/0/5/1/14943715150.jpg|http://inventory-cf.assets-cdk.com/3/4/2/14943691243.jpg|http://inventory-cf.assets-cdk.com/1/0/7/14943701701.jpg|http://inventory-cf.assets-cdk.com/5/2/9/14943692925.jpg|http://inventory-cf.assets-cdk.com/1/7/9/14943692971.jpg|http://inventory-cf.assets-cdk.com/2/4/7/14943681742.jpg|http://inventory-cf.assets-cdk.com/6/5/6/14943696656.jpg|http://inventory-cf.assets-cdk.com/2/9/9/14943674992.jpg|http://inventory-cf.assets-cdk.com/2/5/6/14943704652.jpg|http://inventory-cf.assets-cdk.com/1/0/7/14943704701.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GB8_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3436843/default/ext_GB8_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/389862/cc_2017CHC300002_01_640_GB8.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Lacombe-AB/3010468413,0,0
