stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
PT0960T,,used,2011 Ford Fiesta SES,2011,Ford,Fiesta,SES,"$8,888",Hatchback,1.6LL I-4 cyl,,Lime Squeeze,,101852,http://images.dealer.com/autodata/ca/large_stockphoto-color/2011/CAC10FOC222B0/SQ.jpg,http://www.torontoautogroup.ca/used/Ford/2011-Ford-Fiesta-Toronto-d277e33f0a0e0ae7513b8f85ab7ea6f2.htm,0,1
PT0960U,,used,2006 Chevrolet Equinox LS,2006,Chevrolet,Equinox,LS AWD,Please Call,SUV,3.4LL V-6 cyl,,Black,,262598,http://images.dealer.com/autodata/ca/large_stockphoto-color/2006/CAB60CHS151A0/19U.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2006-Chevrolet-Equinox-Toronto-8314df350a0e0adf589d058c6057b06e.htm,0,1
PT0961RT,,used,2011 Jeep Patriot,2011,Jeep,Patriot,Sport,"$11,888",SUV,2.4LL I-4 cyl,,Maroon,,97570,http://images.dealer.com/autodata/ca/large_stockphoto/2011/CAC10JES141A0.jpg,http://www.torontoautogroup.ca/used/Jeep/2011-Jeep-Patriot-Toronto-f12dc3bb0a0e0a6b406901002d0e4cc0.htm,0,1
PT0962T,,used,2012 Mazda Mazda3 GS,2012,Mazda,3,,Please Call,Hatchback,2.0LL I-4 cyl,,Grey,,102290,http://images.dealer.com/autodata/ca/large_stockphoto-color/2012/CAC20MAC172C0/38R.jpg,http://www.torontoautogroup.ca/used/Mazda/2012-Mazda-Mazda3-Toronto-d277e7ae0a0e0ae7513b8f85bd507766.htm,0,1
PT0963T,,used,2016 Ford Fusion SE,2016,Ford,Fusion,,"$17,888",Sedan,1.5LL I-4 cyl,,Shadow Black,,72327,http://pictures.dealer.com/t/torontoautogrouptc/0757/4941e67f6b041ab795f34361c8c94b76x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1227/e4aa2cea596d345a02c835667d1ced3ax.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1868/8017786d78234803295acf8839369475x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1425/fb11a7da8234eb1abe75bbe97633bc3ex.jpg,http://www.torontoautogroup.ca/used/Ford/2016-Ford-Fusion-Toronto-d277e4130a0e0ae7513b8f8561bf00a7.htm,0,1
PT0964RT,,used,2014 Chevrolet Cruze 1LT,2014,Chevrolet,Cruze,LTZ 4dr Sedan (1.4L 4cyl Turbo 6A),"$11,888",Sedan,1.4LL I-4 cyl,,Silver Ice,,110813,http://images.dealer.com/autodata/ca/large_stockphoto-color/2014/CAC40CHC301D0/GAN.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2014-Chevrolet-Cruze-Toronto-d277e7f70a0e0ae7513b8f85c6316c34.htm,0,1
PT0966N,,used,2015 GMC Sierra 2500HD SLT,2015,GMC,Sierra 2500,SLT,"$62,888",Truck Double Cab,6.6LL V-8 cyl,,Summit White,,55256,http://images.dealer.com/autodata/ca/large_stockphoto-color/2015/CAC50GMT204C0/GAZ.jpg,http://www.torontoautogroup.ca/used/GMC/2015-GMC-Sierra+2500HD-Toronto-a65bd51d0a0e0a6b40690100a19933e5.htm,0,1
PT0967RN,,used,2016 Nissan Sentra,2016,Nissan,Sentra,,"$15,888",Sedan,1.8LL I-4 cyl,,Super Black,Charcoal,38814,http://pictures.dealer.com/t/torontoautogrouptc/0020/eed3e68a1ec3bbac2535e3d9c732af97x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0153/ad8b13634b90d89442e9a950e48675b3x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1599/a0ea6b932a973c2193b8459169ccf6a0x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0800/ad8b13634b90d89442e9a950e48675b3x.jpg,http://www.torontoautogroup.ca/used/Nissan/2016-Nissan-Sentra-Toronto-c2a539390a0e0a6b406901009b64482b.htm,0,1
PT0967RO,,used,2009 Chevrolet Uplander LS,2009,Chevrolet,Uplander,Cargo Van,Please Call,Van Extended Passenger Van,3.9LL V-6 cyl,,Summit White,,220000,http://images.dealer.com/autodata/ca/large_stockphoto-color/2009/CAB90CHV302A0/50U.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2009-Chevrolet-Uplander-Toronto-64e0fc3f0a0e0ae7682674b8f9bce178.htm,0,1
PT0968RN,,used,2016 Toyota Camry,2016,Toyota,Camry,,"$20,888",Sedan,2.5LL I-4 cyl,,Alpine White,,42918,http://images.dealer.com/autodata/ca/large_stockphoto-color/2016/CAC60TOC021A0/0040.jpg,http://www.torontoautogroup.ca/used/Toyota/2016-Toyota-Camry-Toronto-f12dd76c0a0e0a6b406901004533a531.htm,0,1
PT0969S,,used,2013 Ford F-150,2013,Ford,F-150,FX2,"$26,888",Truck SuperCrew Cab,5.0LL V-8 cyl,,Tuxedo Black,,129694,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30FOT11AA0/UH.jpg,http://www.torontoautogroup.ca/used/Ford/2013-Ford-F-150-Toronto-f12de3940a0e0a6b406901005e8303b2.htm,0,1
PT0970RN,,used,2011 Nissan Rogue,2011,Nissan,Rogue,S,"$11,888",SUV,2.5LL I-4 cyl,,Airstream,,134691,http://images.dealer.com/autodata/ca/large_stockphoto-color/2011/CAC10NIS112A0/K23.jpg,http://www.torontoautogroup.ca/used/Nissan/2011-Nissan-Rogue-Toronto-587f92d20a0e0aea4a9cbb018c30ed3f.htm,0,1
PT0971RN,,used,2012 Toyota Corolla,2012,Toyota,Corolla,LE,"$10,888",Sedan,1.8LL I-4 cyl,,Classic Silver,,137068,http://images.dealer.com/autodata/ca/large_stockphoto-color/2012/CAC20TOC041A0/01F7.jpg,http://www.torontoautogroup.ca/used/Toyota/2012-Toyota-Corolla-Toronto-f6686cb00a0e0ae7421d8d5c8879cccf.htm,0,1
PT0973RN,,used,2016 Jeep Wrangler Unlimited Unlimited Sport,2016,Jeep,Wrangler,,Please Call,SUV,3.6LL V-6 cyl,,Grey,,32117,http://images.dealer.com/autodata/ca/large_stockphoto-color/2016/CAC60JES161A0/PAU.jpg,http://www.torontoautogroup.ca/used/Jeep/2016-Jeep-Wrangler+Unlimited-Toronto-b346178d0a0e0a1777641ac0721bbba6.htm,0,1
PT0973RO,,used,2007 Dodge Nitro,2007,Dodge,Nitro,R/T,Please Call,SUV,3.7LL V-6 cyl,,Gold,,192000,http://images.dealer.com/autodata/ca/large_stockphoto/2007/CAB70DDS021A0.jpg,http://www.torontoautogroup.ca/used/Dodge/2007-Dodge-Nitro-Toronto-cd9af3630a0e0a6b406901004b00e2cc.htm,0,1
PT0974N,,used,2016 Ford Focus TITANIUM | AUTOMATIC | LEATHER | LOADED,2016,Ford,Focus,,"$20,888",Hatchback,2.0LL I-4 cyl,,Blue,,40293,http://pictures.dealer.com/t/torontoautogrouptc/1631/22556d88fef331ab82697f05e0429b7dx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1305/b8f20ddb4741b755fc3ac1237dac3b53x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0715/ac2f9cf3b49a691d80cd15bf64618390x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1656/02ee9dc1a40fec10747cc2ae828502e0x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1875/6e9c129f18b2720469c21904b1105853x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1014/f38e8e7b28d4f2041a564d4f0dce2d89x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Ford/2016-Ford-Focus-Toronto-a65bc9560a0e0a6b406901008b0a2d01.htm,0,0
PT0976S,,used,2014 Ram 1500 ST,2014,RAM,1500,SLT 2dr Regular Cab LB (3.6L 6cyl 8A),"$29,888",Truck Crew Cab,3.6LL V-6 cyl,,Bright White,Diesel Grey/Black,67508,http://pictures.dealer.com/t/torontoautogrouptc/0016/6e6631823e33d0756108220152d85b8cx_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1339/35b6255140c9a25711eb4b05249cea54x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1490/fb5fc2ebdcd7351a2443c0e3b84c324cx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0258/89ab66c2fb9642ccf2fe4f37070b0e2ax.jpg,http://www.torontoautogroup.ca/used/Ram/2014-Ram-1500-Toronto-f12dc44a0a0e0a6b40690100834b9e9c.htm,0,1
PT0977S,,used,2014 Dodge Grand Caravan,2014,Dodge,Grand Caravan,SXT 4dr Minivan (3.6L 6cyl 6A),"$15,888",Van Passenger Van,3.6LL V-6 cyl,,Grey,,122773,http://images.dealer.com/autodata/ca/large_stockphoto-color/2014/CAC40DOV171A0/PAU.jpg,http://www.torontoautogroup.ca/used/Dodge/2014-Dodge-Grand+Caravan-Toronto-f12ddee60a0e0a6b406901004a49ecf8.htm,0,1
PT0978S,,used,2014 Toyota Sienna,2014,Toyota,Sienna,L 7-Passenger 4dr Minivan (3.5L 6cyl 6A),"$26,988",Van,3.5LL V-6 cyl,,Brown,Bisque,128113,http://pictures.dealer.com/t/torontoautogrouptc/0865/eac3485132cb05559577a0cb912d7f81x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0601/009c13eb23227857fdfc835a3ff098d8x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1812/1e8e5cd3e19380581c4db061396c8ee3x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1859/12fa2e3269d81ffe84e93566973575d7x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1682/a967c724b107c106f448e74c792fe0adx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1807/acfc5f72054fc0b2621f71e9ea0a0539x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Toyota/2014-Toyota-Sienna-Toronto-d277e3ab0a0e0ae7513b8f85be660308.htm,0,1
PT0979RS,,used,2015 Ford Fusion SE | WE FINANCE ALL MAKES AND MODELS,2015,Ford,Fusion,S 4dr Sedan (2.5L 4cyl 6A),"$14,888",Sedan,2.5LL I-4 cyl,,Deep Impact Blue,,139344,http://pictures.dealer.com/t/torontoautogrouptc/0776/09e6c26b3f4b5a66951dea5bb79920ebx_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0446/d3bf09931b305db8dbedf51cef96f1f0x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0991/5e77808b0ef508c0eee5ce082d26f72fx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1680/bc0dbee06ae740e56099eb6f71e8685dx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1939/faf0a248d17b969839fd9290656a4916x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0200/8dedb7e531410f4897cf96763bfda120x.jpg,http://www.torontoautogroup.ca/used/Ford/2015-Ford-Fusion-Toronto-b3460f370a0e0a1777641ac083a0b2d2.htm,0,1
PT0980S,,used,2015 Ford F-150,2015,Ford,F-150,Lariat 4dr SuperCab 4WD 6.5 ft. SB (2.7L 6cyl Turbo 6A),Please Call,Truck SuperCrew Cab,3.5LL V-6 cyl,,Oxford White,,121105,http://images.dealer.com/autodata/ca/large_stockphoto-color/2015/CAC50FOT11AB0/YZ.jpg,http://www.torontoautogroup.ca/used/Ford/2015-Ford-F-150-Toronto-84d756ac0a0e0adf5dc31896e559de97.htm,0,1
PT0981RS,,used,2016 Chrysler 200 C | LEATHER | LOADED | ,2016,Chrysler,200,,"$21,888",Sedan,3.6LL V-6 cyl,,Black,,48559,http://pictures.dealer.com/t/torontoautogrouptc/0146/cb9b1514e2a5a5e80fb04be2c0f6e88bx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0153/9b0b48093c0086d9b094ba58cc23e532x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1613/d4a327423de24bd439cc5e03ccd2b44bx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0489/b82603b207a30bb1fc33ea43094f25bcx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0305/bcbca0b9aa2963c1b817ef9c30c43dbbx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0798/a96ae442f534f28192d53b8735e700a5x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0881/89105c6885ea64ef0a150538d630f038x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1094/a03c5104fbef623caf1ed9fc7c8d478bx.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Chrysler/2016-Chrysler-200-Toronto-73afc3930a0e0a17779c935f7987ba48.htm,0,0
PT0982RS,,used,2016 Nissan Versa Note,2016,Nissan,Versa,,"$13,888",Hatchback,1.6LL I-4 cyl,,Blue,Charcoal,31407,http://pictures.dealer.com/t/torontoautogrouptc/0001/5b24331d009b7fe0f7d0d50e3b0caef1x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1536/4a8eaebe48d4c4c5cb0c6fecfa28f971x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1219/62a457d6bc3c30b88ead175537c9f0b3x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0731/36be70702d2b98692820d36e7157180dx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1008/2e990ec7a484208b289aeb9614c66aa1x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0845/f4dac4ef26cb8432c9db71348c1d20d9x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0881/bce3b9148813dd1dfa57a4e1f3ba2cf6x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0476/a366011819d350db94d11b1ec2bf9903x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1972/d95b2e92abca31e4646f9423bda89b48x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1459/302d763ff19f0d66ae51812df20929cbx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1391/18309aa78a387e8ee560231187f275a7x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0448/61d00dbb099f38cd5368acd347aa7eb0x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1141/b3203a31c4f7538b069c9174c6d8a70bx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1384/1826d258ff20c09d7d4ccee9df0ae1f9x.jpg,http://www.torontoautogroup.ca/used/Nissan/2016-Nissan-Versa+Note-Toronto-c85ba8a30a0e0a6b406901006db06593.htm,0,1
PT0983T,,used,2014 Nissan Sentra,2014,Nissan,Sentra,S 4dr Sedan (1.8L 4cyl 6M),"$13,888",Sedan,1.8LL I-4 cyl,,Super Black,Charcoal,80517,http://pictures.dealer.com/t/torontoautogrouptc/1163/a49086c85f1dbd20de3e8a9c21ee4c23x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1779/a25f4c9725b5499f396504e2af03f872x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0060/1c792e584a1c478b1c4bd812117fd1a1x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0743/314a8064f3f118d2e3ad16b3050a727dx.jpg,http://www.torontoautogroup.ca/used/Nissan/2014-Nissan-Sentra-Toronto-c85ba9a10a0e0a6b40690100dfc5abc1.htm,0,1
PT0983U,,used,2001 Subaru Outback 2.5,2001,Subaru,Outback,None,Please Call,Wagon,2.5LL H-4 cyl,,Green,,101000,http://images.dealer.com/autodata/ca/large_stockphoto/2001/CAB10SUC022A0.jpg,http://www.torontoautogroup.ca/used/Subaru/2001-Subaru-Outback-Toronto-587f68530a0e0aea4a9cbb0103f3ab39.htm,0,1
PT0984T,,used,2012 Hyundai Elantra,2012,Hyundai,Elantra,GLS,Please Call,Sedan,1.8LL I-4 cyl,,Radiant Silver,Grey,95256,http://images.dealer.com/autodata/ca/large_stockphoto-color/2012/CAC20HYC021A0/SM.jpg,http://www.torontoautogroup.ca/used/Hyundai/2012-Hyundai-Elantra-Toronto-c85b97470a0e0a6b40690100ff2188ec.htm,0,1
PT0985RT,,used,2015 Jeep Patriot,2015,Jeep,Patriot,Sport 4dr SUV (2.0L 4cyl 5M),"$16,888",SUV,2.4LL I-4 cyl,,Grey,,108225,http://pictures.dealer.com/t/torontoautogrouptc/1160/2a65f8c8e99244b225d2f53dca11ea51x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0763/738426f71267abac866cd9adc2fd896bx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1462/640f36ac7bf589209753d304c3ad718ex.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0903/d86bb8115f26dd1afff0e76959d89565x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1596/fb6fc768ef7b32376a03ca4bc4f81349x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1592/d6b6c94f753839368d1cb93c15100e26x.jpg,http://www.torontoautogroup.ca/used/Jeep/2015-Jeep-Patriot-Toronto-c85b99150a0e0a6b40690100db714caa.htm,0,1
PT0987RT,,used,2012 Mazda Mazda3 GX,2012,Mazda,3,,"$10,888",Sedan,2.0LL I-4 cyl,,Crystal White Pearl,,113630,http://pictures.dealer.com/t/torontoautogrouptc/0699/87fcf55df84030afb16e626a61f4008dx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0013/fd858d4dcbfe76b5f62d88eb70554b55x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0510/1849eb7b04f359590b6170d44b2a3a21x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0829/1f66038f3195ef6465d69f9d31751416x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0496/690e01b3bdf8f1f82951a40ca3f8d61ax.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0335/5b95bd5bdd8f6487a4cffe07a744e474x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Mazda/2012-Mazda-Mazda3-Toronto-398fff1b0a0e0ae965f9dd8460448d94.htm,0,0
PT0988RT,,used,2011 Hyundai Elantra,2011,Hyundai,Elantra,GLS,Please Call,Sedan,1.8LL I-4 cyl,,Glacier White Pearl Mica,Grey,121112,http://images.dealer.com/autodata/ca/large_stockphoto-color/2011/CAC10HYC021A0/JR.jpg,http://www.torontoautogroup.ca/used/Hyundai/2011-Hyundai-Elantra-Toronto-c85ba9320a0e0a6b4069010008db3157.htm,0,1
PT0990T,,used,2013 Dodge Charger SE,2013,Dodge,Charger,,"$16,888",Sedan,3.6LL V-6 cyl,,Jazz Blue Pearlcoat,,92114,http://pictures.dealer.com/t/torontoautogrouptc/1150/141b135602f9e2ee165fcb409977c360x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1215/9f9225832fdb5d7520ae8c438c97f454x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1162/49537a6b3df32d83934b2bbb7afbf424x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1800/a30edf4c2677d431648165fe9fb2f022x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1695/76b7230d112e413281aa7256ce878601x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0503/5580c0e104a580b454d60f84e4b27ac4x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0799/ed66c5270b9bf0394e23f3502ccb87a2x.jpg,http://www.torontoautogroup.ca/used/Dodge/2013-Dodge-Charger-Toronto-c85b98600a0e0a6b40690100cdfd284e.htm,0,1
PT0991N,,used,2017 Mercedes-Benz CLA 250 CLA250,2017,Mercedes-Benz,CLA,,Please Call,Sedan,2.0LL I-4 cyl,,Black,,161,http://images.dealer.com/autodata/ca/large_stockphoto-color/2017/CAC70MBCBJ1A0/696.jpg,http://www.torontoautogroup.ca/used/Mercedes-Benz/2017-Mercedes-Benz-CLA+250-Toronto-cd9b025f0a0e0a6b4069010082c17442.htm,0,1
PT0991O,,used,2011 Nissan Sentra 2.0,2011,Nissan,Sentra,2,"$13,995",Sedan,2.0LL I-4 cyl,,Snow Cap White Pearl,,68783,http://images.dealer.com/autodata/ca/large_stockphoto-color/2011/CAC10NIC061A0/QAC.jpg,http://www.torontoautogroup.ca/used/Nissan/2011-Nissan-Sentra-Toronto-10e11ff80a0e0ae82645c392d49d12c9.htm,0,1
PT1002RN,,used,2014 Mercedes-Benz C-Class C300,2014,Mercedes-Benz,C300,,"$27,888",Sedan,3.5LL V-6 cyl,,Black,,73239,http://images.dealer.com/autodata/ca/large_stockphoto-color/2014/CAC40MBC892A0/040.jpg,http://www.torontoautogroup.ca/used/Mercedes-Benz/2014-Mercedes-Benz-C-Class-Toronto-c2a538f80a0e0a6b406901005d44bdea.htm,0,1
PT1003RN,,used,2013 Mercedes-Benz C-Class C300 | LEATHER | ROOF | AWD,2013,Mercedes-Benz,C300,,"$24,888",Sedan,3.5LL V-6 cyl,,White,,18590,http://pictures.dealer.com/t/torontoautogrouptc/1955/4b6d3409fd0a0b966d211cc92fe67f9fx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1291/4dc3043222c2bacffc15ef22b4dd4b13x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1676/d9d873a2b5644ae79d49dfc03343cef0x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1853/b8ba1d50a46865edfb42abaec89f3875x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1248/f4b5d10144c5adb7d1b8e35cbf0e2c0fx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0476/df9cef88ee1b2a3043a916fcf829988ex.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0771/1ba3906c266e3c2c75933c0af6adbdd1x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Mercedes-Benz/2013-Mercedes-Benz-C-Class-Toronto-c2a53d3c0a0e0a6b40690100fdf9a665.htm,0,1
PT1004RN,,used,2013 Mercedes-Benz C-Class C300 | LEATHER | ROOF | AWD | AUTO,2013,Mercedes-Benz,C300,,"$24,888",Sedan,3.5LL V-6 cyl,,Silver,,55709,http://pictures.dealer.com/t/torontoautogrouptc/0833/f476746bf0dc0fbba8f9a2748c305d98x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1220/81209945e75aec1623baa8d36c4e49a7x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1027/b7e9702b444c4c5c8922d7a343ff2d85x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1094/f3cbc00eb1fd5cbb57a4efa71b1f7ebbx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0156/3195c4ea4d8147611611fa79d1c1f1e2x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1131/61744fbe93a6fa5bfb746333705300b9x.jpg,http://www.torontoautogroup.ca/used/Mercedes-Benz/2013-Mercedes-Benz-C-Class-Toronto-c2a5382e0a0e0a6b40690100090fe85b.htm,0,1
PT1005RN,,used,2011 Mercedes-Benz C-Class C250,2011,Mercedes-Benz,C250,,"$16,888",Sedan,2.5LL V-6 cyl,,Silver,,94184,http://pictures.dealer.com/t/torontoautogrouptc/0677/a81d1ef679e2e03bcb8856e31dd74940x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0984/bbddb52575141bd90376c5de80b11dd4x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0818/ae2df98b8528cb77783d6dd801a531c8x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1880/d87dad148aa88451f846f0dc1df5c1ccx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0593/e024bd86c665d6b9197f454898c988efx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1887/eea900a15f2cf7ccaea1775f329dbceax.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1305/07878b9d19ea380d8d7289a303e89ea0x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1261/72be63d84b436041a8847c3ce27207e7x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1138/4e71bf1ea32982080d6dc603a84107f5x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1237/6bcbccec5568568024de0bc325d556a1x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1766/fd0f476527607d1d3222b4023bf39732x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1955/98b9c70a7dbd4fe5c88d2ef67d192ee9x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0117/85a63cb3c304ad44348c205be40cb43ax.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0189/0c1242f9c7f8a29242b8fa76c4f5a82ax.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1545/0340bd4711a388f2d5cf813adacba271x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Mercedes-Benz/2011-Mercedes-Benz-C-Class-Toronto-e73eb35f0a0e0a1777641ac075a117cd.htm,0,0
