stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
YN3691,,new,,2017,Ford,Edge,SEL,39739,Sport Utility,4 Cylinder Engine,Automatic,White Platinum Metallic Tri-Coat,EBONY CLOTH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398043/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398044/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398045/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398046/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-edge-161189/,0,0
YN3693,,new,,2017,Ford,Explorer,XLT,49189,Sport Utility,V6 Cylinder Engine,Automatic,Shadow Black,EBONY LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398047/XXL?ts=20170910|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398048/XXL?ts=20170910|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398049/XXL?ts=20170910|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398050/XXL?ts=20170910,http://yorkdaleford.com/view/new-2017-ford-explorer-161190/,0,1
YN3694,,new,,2017,Ford,Transit Cargo Van,,42684,Full-size Cargo Van,V6 Cylinder Engine,Automatic,Oxford White,CHARCOAL CLOTH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398051/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398052/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398053/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398054/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-transit-cargo-van-161191/,0,0
YN3695,,new,,2017,Ford,Explorer,Platinum,61939,Sport Utility,V6 Cylinder Engine,Automatic,Smoked Quartz Tinted Clearcoat,NIRVANA LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398055/XXL?ts=20170910|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398056/XXL?ts=20170910|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398057/XXL?ts=20170910|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6398058/XXL?ts=20170910,http://yorkdaleford.com/view/new-2017-ford-explorer-161192/,0,1
YN3696,,new,,2017,Ford,Escape,Titanium,41189,Sport Utility,4 Cylinder Engine,Automatic,Shadow Black,CHARCOAL BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421289/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421290/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421291/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421292/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-escape-161656/,0,0
YN3697,,new,,2017,Ford,Escape,SE,36839,Sport Utility,4 Cylinder Engine,Automatic,Lightning Blue,CHARCOAL BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421293/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421294/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421295/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421296/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-escape-161657/,0,0
YN3698,,new,,2017,Ford,Fusion Energi,Platinum,46788,4dr Car,4 Cylinder Engine,Automatic,White Platinum Metallic Tri-Coat,SOFT CREAMIC,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421297/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421298/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421299/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6421300/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-fusion-energi-161658/,0,0
YN3699,,new,,2017,Ford,Escape,SE,32389,Sport Utility,4 Cylinder Engine,Automatic,Magnetic,CHARCOAL BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435180/XXL?ts=20170907|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435181/XXL?ts=20170907|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435182/XXL?ts=20170907|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435183/XXL?ts=20170907,http://yorkdaleford.com/view/new-2017-ford-escape-161846/,0,1
YN3700,,new,,2017,Ford,Escape,SE,32389,Sport Utility,4 Cylinder Engine,Automatic,Oxford White,CHARCOAL BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435184/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435185/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435186/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435187/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-escape-161847/,0,0
YN3701,,new,,2017,Ford,Escape,SE,34589,Sport Utility,4 Cylinder Engine,Automatic,Shadow Black,CHARCOAL BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435188/XXL?ts=20170915|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435189/XXL?ts=20170915|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435190/XXL?ts=20170915|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435191/XXL?ts=20170915,http://yorkdaleford.com/view/new-2017-ford-escape-161848/,0,1
YN3702,,new,,2017,Ford,Focus,SE,24298,4dr Car,4 Cylinder Engine,Automatic,Race Red,CHARCOAL BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435192/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435193/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435194/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6435195/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-focus-161849/,0,0
YN3703,,new,,2017,Ford,Edge,SE,34639,Sport Utility,4 Cylinder Engine,Automatic,Magnetic Metallic,EBONY CLOTH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452753/XXL?ts=20170915|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452754/XXL?ts=20170915|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452755/XXL?ts=20170915|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452756/XXL?ts=20170915,http://yorkdaleford.com/view/new-2017-ford-edge-162354/,0,1
YN3704,,new,,2017,Ford,F-150,XLT,57569,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Ingot Silver Metallic,BLACK SPORT,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452757/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452758/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452759/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452760/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452761/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452762/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452763/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-f-150-162355/,0,0
YN3705,,new,,2017,Ford,F-150,XLT,54749,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Lightning Blue,BLACK SPORT,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452764/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452765/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452766/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452767/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452768/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452769/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452770/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-f-150-162356/,0,0
YN3706,,new,,2017,Ford,Edge,SEL,42739,Sport Utility,V6 Cylinder Engine,Automatic,Oxford White,EBONY LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452771/XXL?ts=20170917|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452772/XXL?ts=20170917|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452773/XXL?ts=20170917|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452774/XXL?ts=20170917,http://yorkdaleford.com/view/new-2017-ford-edge-162357/,0,1
YN3707,,new,,2018,Ford,Fusion Energi,SE,37788,4dr Car,4 Cylinder Engine,Automatic,Oxford White,EBONY LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452775/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452776/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452777/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452778/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-fusion-energi-162358/,0,0
YN3708,,new,,2018,Ford,Fusion,Platinum,44038,4dr Car,4 Cylinder Engine,Automatic,Shadow Black,LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452779/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452780/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452781/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452782/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-fusion-162359/,0,0
YN3709,,new,,2017,Ford,Focus,Titanium,29708,4dr Car,4 Cylinder Engine,Automatic,Shadow Black,CHARCOAL BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452783/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452784/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452785/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6452786/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-focus-162360/,0,0
YN3710,,new,,2018,Ford,F-150,XLT,49894,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Shadow Black,GREY CLOTH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541977/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541978/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541979/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541980/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541981/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-f-150-162832/,0,0
YN3711,,new,,2018,Ford,Fusion Energi,SE,39588,4dr Car,4 Cylinder Engine,Automatic,Shadow Black,EBONY LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6476082/XXL?ts=20170913|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6476083/XXL?ts=20170913|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6476084/XXL?ts=20170913|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6476085/XXL?ts=20170913,http://yorkdaleford.com/view/new-2018-ford-fusion-energi-162833/,0,1
YN3712,,new,,2017,Ford,Super Duty F-250 SRW,XLT,55699,Crew Cab Pickup - Long Bed,8 Cylinder Engine,Automatic,Oxford White,MED EARTH GRAY,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492713/XXL?ts=20170915|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492714/XXL?ts=20170915|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492715/XXL?ts=20170915|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492716/XXL?ts=20170915,http://yorkdaleford.com/view/new-2017-ford-super-duty-f-250-srw-163293/,0,1
YN3713,,new,,2017,Ford,Edge,Titanium,49689,Sport Utility,V6 Cylinder Engine,Automatic,Magnetic Metallic,EBONY,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524451/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524452/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524453/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524454/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-edge-164259/,0,0
YN3717,,new,,2017,Ford,Mustang,GT Premium,58148,Convertible,8 Cylinder Engine,Manual,Ruby Red Metallic Tinted Clearcoat,EBONY LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492717/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492718/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492719/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492720/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-mustang-163294/,0,0
YN3718,,new,,2017,Ford,F-150,XL,50974,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Shadow Black,SHADOW BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492721/XXL?ts=20170917|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492722/XXL?ts=20170917|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492723/XXL?ts=20170917|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492724/XXL?ts=20170917,http://yorkdaleford.com/view/new-2017-ford-f-150-163295/,0,1
YN3719,,new,,2017,Ford,Escape,SE,29039,Sport Utility,4 Cylinder Engine,Automatic,Magnetic,CHARCOAL BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492725/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492726/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492727/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492728/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-escape-163296/,0,0
YN3720,,new,,2017,Ford,Escape,SE,29039,Sport Utility,4 Cylinder Engine,Automatic,Oxford White,CHARCOAL BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492729/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492730/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492731/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492732/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-escape-163297/,0,0
YN3721,,new,,2017,Ford,Escape,SE,32389,Sport Utility,4 Cylinder Engine,Automatic,Lightning Blue,CHARCOAL BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492733/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492734/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492735/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492736/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-escape-163298/,0,0
YN3722,,new,,2018,Ford,Fusion Energi,SE,37788,4dr Car,4 Cylinder Engine,Automatic,Oxford White,EBONY LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492737/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492738/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492739/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492740/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-fusion-energi-163299/,0,0
YN3724,,new,,2017,Ford,Edge,Titanium,51389,Sport Utility,V6 Cylinder Engine,Automatic,Ruby Red Metallic Tinted Clearcoat,EBONY LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492741/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492742/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492743/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6492744/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-edge-163300/,0,0
YN3726,,new,,2018,Ford,F-150,XLT,52569,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Magnetic,GREY,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541982/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541983/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541984/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-f-150-163301/,0,0
YN3727,,new,,2018,Ford,F-150,Lariat,64369,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,White Platinum Metallic Tri-Coat,BLACK LTHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541985/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541986/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541987/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541988/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6541989/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-f-150-163801/,0,0
YN3728,,new,,2018,Ford,Fusion Energi,SE,37788,4dr Car,4 Cylinder Engine,Automatic,Ingot Silver,LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524455/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524456/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524457/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524458/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-fusion-energi-163802/,0,0
YN3729,,new,,2017,Ford,Escape,Titanium,40789,Sport Utility,4 Cylinder Engine,Automatic,Magnetic,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504710/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504711/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504712/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504713/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-escape-163803/,0,0
YN3730,,new,,2017,Ford,Explorer,Platinum,61939,Sport Utility,V6 Cylinder Engine,Automatic,Smoked Quartz Tinted Clearcoat,NIRVANA LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504714/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504715/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504716/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504717/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-explorer-163804/,0,0
YN3731,,new,,2018,Ford,Escape,Titanium,41439,Sport Utility,4 Cylinder Engine,Automatic,White Platinum Metallic Tri-Coat,CHARCOAL BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504718/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504719/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504720/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504721/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-escape-163805/,0,0
YN3732,,new,,2017,Ford,F-150,XLT,58169,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Shadow Black,BLACK SPORT,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504722/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504723/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504724/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504725/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504726/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504727/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504728/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-f-150-163806/,0,0
YN3733,,new,,2017,Ford,Escape,SE,35389,Sport Utility,4 Cylinder Engine,Automatic,White Platinum Metallic Tri-Coat,CHARCOAL BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504729/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504730/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504731/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504732/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-escape-163807/,0,0
YN3734,,new,,2018,Ford,Escape,Titanium,42634,Sport Utility,4 Cylinder Engine,Automatic,White Platinum Metallic Tri-Coat,CHARCOAL BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504733/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504734/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504735/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504736/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-escape-163808/,0,0
YN3735,,new,,2018,Ford,Fusion Energi,SE,37788,4dr Car,4 Cylinder Engine,Automatic,Magnetic,EBONY LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504737/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504738/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504739/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504740/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-fusion-energi-163809/,0,0
YN3736,,new,,2018,Ford,Fusion Energi,SE,37788,4dr Car,4 Cylinder Engine,Automatic,Shadow Black,EBONY LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504741/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504742/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504743/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504744/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-fusion-energi-163810/,0,0
YN3737,,new,,2018,Ford,Fusion Energi,SE,37788,4dr Car,4 Cylinder Engine,Automatic,Ingot Silver,EBONY LEAHTER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504745/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504746/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504747/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504748/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-fusion-energi-163811/,0,0
YN3738,,new,,2018,Ford,Fusion Energi,SE,37788,4dr Car,4 Cylinder Engine,Automatic,Ingot Silver,EBONY LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524459/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524460/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524461/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6524462/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-fusion-energi-163812/,0,0
YN3739,,new,,2018,Ford,Fusion Energi,SE,37788,4dr Car,4 Cylinder Engine,Automatic,Magnetic,EBONY LEAHTER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504749/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504750/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504751/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504752/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-fusion-energi-163813/,0,0
YN3740,,new,,2018,Ford,Escape,SEL,37334,Sport Utility,4 Cylinder Engine,Automatic,Blue Lightning,CHARCOAL BLK,0,,http://yorkdaleford.com/view/new-2018-ford-escape-163814/,0,0
YN3741,,new,,2017,Ford,Explorer,Sport,58239,Sport Utility,V6 Cylinder Engine,Automatic,White Platinum Metallic Tri-Coat,EBONY BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504753/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504754/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504755/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504756/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-explorer-163815/,0,0
YN3742,,new,,2018,Ford,Fusion Energi,SE,37788,4dr Car,4 Cylinder Engine,Automatic,Shadow Black,LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504757/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504758/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504759/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/6504760/XXL?ts=20170920,http://yorkdaleford.com/view/new-2018-ford-fusion-energi-163816/,0,0
YN6061,,new,,2017,Ford,Explorer,Sport,55546.52213,Sport Utility,V6 Cylinder Engine,Automatic,Smoked Quartz Tinted Clearcoat,EBONY LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663332/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663333/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663334/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663335/XXL,http://yorkdaleford.com/view/new-2017-ford-explorer-90448/,0,1
